# of model parameters: 8859862
--------------------- Training -------------------------------

[epoch: 0034] (0141/0391) | Loss: 0.2389 | top1: 93.8220 | top5: 99.8338 
[epoch: 0034] (0151/0391) | Loss: 0.2411 | top1: 93.8069 | top5: 99.8293 
[epoch: 0034] (0161/0391) | Loss: 0.2393 | top1: 93.7888 | top5: 99.8399 
[epoch: 0034] (0171/0391) | Loss: 0.2373 | top1: 93.8825 | top5: 99.8447 
[epoch: 0034] (0181/0391) | Loss: 0.2365 | top1: 93.9831 | top5: 99.8489 
[epoch: 0034] (0191/0391) | Loss: 0.2364 | top1: 94.0445 | top5: 99.8527 
[epoch: 0034] (0201/0391) | Loss: 0.2348 | top1: 94.0726 | top5: 99.8562 
[epoch: 0034] (0211/0391) | Loss: 0.2330 | top1: 94.0795 | top5: 99.8593 
[epoch: 0034] (0221/0391) | Loss: 0.2344 | top1: 94.0576 | top5: 99.8657 
[epoch: 0034] (0231/0391) | Loss: 0.2344 | top1: 94.0645 | top5: 99.8647 
[epoch: 0034] (0241/0391) | Loss: 0.2356 | top1: 94.0904 | top5: 99.8671 
[epoch: 0034] (0251/0391) | Loss: 0.2347 | top1: 94.1733 | top5: 99.8724 
[epoch: 0034] (0261/0391) | Loss: 0.2356 | top1: 94.1631 | top5: 99.8713 
[epoch: 0034] (0271/0391) | Loss: 0.2367 | top1: 94.1997 | top5: 99.8674 
[epoch: 0034] (0281/0391) | Loss: 0.2387 | top1: 94.1893 | top5: 99.8721 
[epoch: 0034] (0291/0391) | Loss: 0.2395 | top1: 94.1715 | top5: 99.8604 
[epoch: 0034] (0301/0391) | Loss: 0.2392 | top1: 94.1056 | top5: 99.8495 
[epoch: 0034] (0311/0391) | Loss: 0.2389 | top1: 94.1168 | top5: 99.8468 
[epoch: 0034] (0321/0391) | Loss: 0.2386 | top1: 94.1053 | top5: 99.8515 
[epoch: 0034] (0331/0391) | Loss: 0.2381 | top1: 93.9860 | top5: 99.8537 
[epoch: 0034] (0341/0391) | Loss: 0.2387 | top1: 93.9264 | top5: 99.8557 
[epoch: 0034] (0351/0391) | Loss: 0.2390 | top1: 93.8880 | top5: 99.8509 
[epoch: 0034] (0361/0391) | Loss: 0.2404 | top1: 93.8409 | top5: 99.8377 
[epoch: 0034] (0371/0391) | Loss: 0.2411 | top1: 93.6763 | top5: 99.8357 
[epoch: 0034] (0381/0391) | Loss: 0.2415 | top1: 93.6946 | top5: 99.8380 
[epoch: 0034] (0391/0391) | Loss: 0.2421 | top1: 93.6840 | top5: 99.8360 

Training Epoch: [0035 | 0200] LR: 0.050000
[epoch: 0035] (0001/0391) | Loss: 0.2911 | top1: 85.9375 | top5: 99.2188 
[epoch: 0035] (0011/0391) | Loss: 0.2120 | top1: 91.2642 | top5: 99.9290 
[epoch: 0035] (0021/0391) | Loss: 0.2170 | top1: 92.2247 | top5: 99.8884 
[epoch: 0035] (0031/0391) | Loss: 0.2209 | top1: 93.0192 | top5: 99.8740 
[epoch: 0035] (0041/0391) | Loss: 0.2178 | top1: 93.6166 | top5: 99.9047 
[epoch: 0035] (0051/0391) | Loss: 0.2135 | top1: 93.9491 | top5: 99.9234 
[epoch: 0035] (0061/0391) | Loss: 0.2195 | top1: 93.9549 | top5: 99.9232 
[epoch: 0035] (0071/0391) | Loss: 0.2302 | top1: 93.4419 | top5: 99.9120 
[epoch: 0035] (0081/0391) | Loss: 0.2323 | top1: 93.2581 | top5: 99.9132 
[epoch: 0035] (0091/0391) | Loss: 0.2341 | top1: 93.1920 | top5: 99.9141 
[epoch: 0035] (0101/0391) | Loss: 0.2325 | top1: 93.1157 | top5: 99.9149 
[epoch: 0035] (0111/0391) | Loss: 0.2335 | top1: 93.1236 | top5: 99.9155 
[epoch: 0035] (0121/0391) | Loss: 0.2334 | top1: 93.0850 | top5: 99.8967 
[epoch: 0035] (0131/0391) | Loss: 0.2327 | top1: 93.2968 | top5: 99.8927 
[epoch: 0035] (0141/0391) | Loss: 0.2330 | top1: 93.3732 | top5: 99.8892 
[epoch: 0035] (0151/0391) | Loss: 0.2332 | top1: 93.3516 | top5: 99.8913 
[epoch: 0035] (0161/0391) | Loss: 0.2349 | top1: 93.3667 | top5: 99.8981 
[epoch: 0035] (0171/0391) | Loss: 0.2346 | top1: 93.3114 | top5: 99.9041 
[epoch: 0035] (0181/0391) | Loss: 0.2353 | top1: 93.3874 | top5: 99.9007 
[epoch: 0035] (0191/0391) | Loss: 0.2341 | top1: 93.4964 | top5: 99.9018 
[epoch: 0035] (0201/0391) | Loss: 0.2357 | top1: 93.4701 | top5: 99.9028 
[epoch: 0035] (0211/0391) | Loss: 0.2359 | top1: 93.5390 | top5: 99.8963 
[epoch: 0035] (0221/0391) | Loss: 0.2382 | top1: 93.3894 | top5: 99.8869 
[epoch: 0035] (0231/0391) | Loss: 0.2386 | top1: 93.3915 | top5: 99.8884 
[epoch: 0035] (0241/0391) | Loss: 0.2380 | top1: 93.4485 | top5: 99.8801 
[epoch: 0035] (0251/0391) | Loss: 0.2380 | top1: 93.3703 | top5: 99.8724 
[epoch: 0035] (0261/0391) | Loss: 0.2383 | top1: 93.3998 | top5: 99.8743 
[epoch: 0035] (0271/0391) | Loss: 0.2391 | top1: 93.3781 | top5: 99.8674 
[epoch: 0035] (0281/0391) | Loss: 0.2397 | top1: 93.4358 | top5: 99.8610 
[epoch: 0035] (0291/0391) | Loss: 0.2391 | top1: 93.4950 | top5: 99.8577 
[epoch: 0035] (0301/0391) | Loss: 0.2386 | top1: 93.5034 | top5: 99.8624 
[epoch: 0035] (0311/0391) | Loss: 0.2391 | top1: 93.4737 | top5: 99.8618 
[epoch: 0035] (0321/0391) | Loss: 0.2390 | top1: 93.3509 | top5: 99.8661 
[epoch: 0035] (0331/0391) | Loss: 0.2395 | top1: 93.3063 | top5: 99.8678 
[epoch: 0035] (0341/0391) | Loss: 0.2401 | top1: 93.2712 | top5: 99.8671 
[epoch: 0035] (0351/0391) | Loss: 0.2400 | top1: 93.2158 | top5: 99.8642 
[epoch: 0035] (0361/0391) | Loss: 0.2404 | top1: 93.1181 | top5: 99.8637 
[epoch: 0035] (0371/0391) | Loss: 0.2404 | top1: 93.0467 | top5: 99.8589 
[epoch: 0035] (0381/0391) | Loss: 0.2410 | top1: 93.0569 | top5: 99.8606 
[epoch: 0035] (0391/0391) | Loss: 0.2413 | top1: 93.0900 | top5: 99.8640 

Training Epoch: [0036 | 0200] LR: 0.050000
[epoch: 0036] (0001/0391) | Loss: 0.3414 | top1: 93.7500 | top5: 99.2188 
[epoch: 0036] (0011/0391) | Loss: 0.2276 | top1: 94.4602 | top5: 99.7869 
[epoch: 0036] (0021/0391) | Loss: 0.2237 | top1: 94.7917 | top5: 99.8512 
[epoch: 0036] (0031/0391) | Loss: 0.2235 | top1: 94.6573 | top5: 99.8740 
[epoch: 0036] (0041/0391) | Loss: 0.2160 | top1: 94.4741 | top5: 99.9047 
[epoch: 0036] (0051/0391) | Loss: 0.2217 | top1: 94.5925 | top5: 99.8621 
[epoch: 0036] (0061/0391) | Loss: 0.2164 | top1: 94.5697 | top5: 99.8847 
[epoch: 0036] (0071/0391) | Loss: 0.2130 | top1: 94.7073 | top5: 99.8900 
[epoch: 0036] (0081/0391) | Loss: 0.2142 | top1: 94.8785 | top5: 99.9035 
[epoch: 0036] (0091/0391) | Loss: 0.2135 | top1: 94.9519 | top5: 99.9056 
[epoch: 0036] (0101/0391) | Loss: 0.2165 | top1: 94.8329 | top5: 99.9149 
[epoch: 0036] (0111/0391) | Loss: 0.2188 | top1: 94.5101 | top5: 99.9155 
[epoch: 0036] (0121/0391) | Loss: 0.2213 | top1: 94.3763 | top5: 99.8967 
[epoch: 0036] (0131/0391) | Loss: 0.2215 | top1: 94.3523 | top5: 99.8927 
[epoch: 0036] (0141/0391) | Loss: 0.2225 | top1: 94.3816 | top5: 99.8781 
[epoch: 0036] (0151/0391) | Loss: 0.2247 | top1: 94.4381 | top5: 99.8758 
[epoch: 0036] (0161/0391) | Loss: 0.2229 | top1: 94.4779 | top5: 99.8835 
[epoch: 0036] (0171/0391) | Loss: 0.2232 | top1: 94.4582 | top5: 99.8812 
[epoch: 0036] (0181/0391) | Loss: 0.2253 | top1: 94.3543 | top5: 99.8791 
[epoch: 0036] (0191/0391) | Loss: 0.2248 | top1: 94.3840 | top5: 99.8814 
[epoch: 0036] (0201/0391) | Loss: 0.2262 | top1: 94.4030 | top5: 99.8834 
[epoch: 0036] (0211/0391) | Loss: 0.2274 | top1: 94.3572 | top5: 99.8778 
[epoch: 0036] (0221/0391) | Loss: 0.2282 | top1: 94.3156 | top5: 99.8833 
[epoch: 0036] (0231/0391) | Loss: 0.2293 | top1: 94.1017 | top5: 99.8681 
[epoch: 0036] (0241/0391) | Loss: 0.2299 | top1: 94.0223 | top5: 99.8703 
[epoch: 0036] (0251/0391) | Loss: 0.2314 | top1: 94.0021 | top5: 99.8693 
[epoch: 0036] (0261/0391) | Loss: 0.2321 | top1: 93.9925 | top5: 99.8683 
[epoch: 0036] (0271/0391) | Loss: 0.2331 | top1: 93.8999 | top5: 99.8732 
[epoch: 0036] (0281/0391) | Loss: 0.2336 | top1: 93.7111 | top5: 99.8721 
[epoch: 0036] (0291/0391) | Loss: 0.2325 | top1: 93.6829 | top5: 99.8684 
[epoch: 0036] (0301/0391) | Loss: 0.2327 | top1: 93.7189 | top5: 99.8676 
[epoch: 0036] (0311/0391) | Loss: 0.2323 | top1: 93.6545 | top5: 99.8543 
[epoch: 0036] (0321/0391) | Loss: 0.2324 | top1: 93.5845 | top5: 99.8540 
[epoch: 0036] (0331/0391) | Loss: 0.2323 | top1: 93.4691 | top5: 99.8466 
[epoch: 0036] (0341/0391) | Loss: 0.2324 | top1: 93.5071 | top5: 99.8511 
[epoch: 0036] (0351/0391) | Loss: 0.2318 | top1: 93.5029 | top5: 99.8531 
[epoch: 0036] (0361/0391) | Loss: 0.2327 | top1: 93.5206 | top5: 99.8550 
[epoch: 0036] (0371/0391) | Loss: 0.2336 | top1: 93.4426 | top5: 99.8547 
[epoch: 0036] (0381/0391) | Loss: 0.2333 | top1: 93.4732 | top5: 99.8524 
[epoch: 0036] (0391/0391) | Loss: 0.2331 | top1: 93.4480 | top5: 99.8500 

Training Epoch: [0037 | 0200] LR: 0.050000
[epoch: 0037] (0001/0391) | Loss: 0.2543 | top1: 92.1875 | top5: 99.2188 
[epoch: 0037] (0011/0391) | Loss: 0.2363 | top1: 93.6080 | top5: 99.8580 
[epoch: 0037] (0021/0391) | Loss: 0.2254 | top1: 93.6756 | top5: 99.8884 
[epoch: 0037] (0031/0391) | Loss: 0.2164 | top1: 93.8760 | top5: 99.8992 
[epoch: 0037] (0041/0391) | Loss: 0.2176 | top1: 93.8834 | top5: 99.9238 
[epoch: 0037] (0051/0391) | Loss: 0.2213 | top1: 93.7653 | top5: 99.9387 
[epoch: 0037] (0061/0391) | Loss: 0.2224 | top1: 93.7628 | top5: 99.9232 
[epoch: 0037] (0071/0391) | Loss: 0.2200 | top1: 94.0471 | top5: 99.9010 
[epoch: 0037] (0081/0391) | Loss: 0.2220 | top1: 93.9718 | top5: 99.8939 
[epoch: 0037] (0091/0391) | Loss: 0.2202 | top1: 94.2479 | top5: 99.8884 
[epoch: 0037] (0101/0391) | Loss: 0.2174 | top1: 94.5080 | top5: 99.8917 
[epoch: 0037] (0111/0391) | Loss: 0.2159 | top1: 94.5946 | top5: 99.8944 
[epoch: 0037] (0121/0391) | Loss: 0.2147 | top1: 94.7701 | top5: 99.8967 
[epoch: 0037] (0131/0391) | Loss: 0.2142 | top1: 94.7519 | top5: 99.8986 
[epoch: 0037] (0141/0391) | Loss: 0.2162 | top1: 94.5312 | top5: 99.8892 
[epoch: 0037] (0151/0391) | Loss: 0.2176 | top1: 94.4950 | top5: 99.8862 
[epoch: 0037] (0161/0391) | Loss: 0.2177 | top1: 94.6186 | top5: 99.8932 
[epoch: 0037] (0171/0391) | Loss: 0.2176 | top1: 94.6318 | top5: 99.8949 
[epoch: 0037] (0181/0391) | Loss: 0.2166 | top1: 94.4449 | top5: 99.9007 
[epoch: 0037] (0191/0391) | Loss: 0.2174 | top1: 94.3308 | top5: 99.9018 
[epoch: 0037] (0201/0391) | Loss: 0.2179 | top1: 94.2942 | top5: 99.9067 
[epoch: 0037] (0211/0391) | Loss: 0.2196 | top1: 94.2980 | top5: 99.9037 
[epoch: 0037] (0221/0391) | Loss: 0.2220 | top1: 94.2697 | top5: 99.8904 
[epoch: 0037] (0231/0391) | Loss: 0.2231 | top1: 94.1829 | top5: 99.8850 
[epoch: 0037] (0241/0391) | Loss: 0.2258 | top1: 94.0904 | top5: 99.8801 
[epoch: 0037] (0251/0391) | Loss: 0.2259 | top1: 94.0613 | top5: 99.8786 
[epoch: 0037] (0261/0391) | Loss: 0.2271 | top1: 94.0523 | top5: 99.8743 
[epoch: 0037] (0271/0391) | Loss: 0.2271 | top1: 94.1248 | top5: 99.8732 
[epoch: 0037] (0281/0391) | Loss: 0.2271 | top1: 94.1114 | top5: 99.8721 
[epoch: 0037] (0291/0391) | Loss: 0.2279 | top1: 94.1259 | top5: 99.8711 
[epoch: 0037] (0301/0391) | Loss: 0.2299 | top1: 94.0978 | top5: 99.8728 
[epoch: 0037] (0311/0391) | Loss: 0.2304 | top1: 94.0540 | top5: 99.8669 
[epoch: 0037] (0321/0391) | Loss: 0.2315 | top1: 94.0567 | top5: 99.8686 
[epoch: 0037] (0331/0391) | Loss: 0.2324 | top1: 94.0804 | top5: 99.8678 
[epoch: 0037] (0341/0391) | Loss: 0.2322 | top1: 94.1097 | top5: 99.8671 
[epoch: 0037] (0351/0391) | Loss: 0.2329 | top1: 94.0794 | top5: 99.8687 
[epoch: 0037] (0361/0391) | Loss: 0.2332 | top1: 94.0833 | top5: 99.8680 
[epoch: 0037] (0371/0391) | Loss: 0.2335 | top1: 94.0069 | top5: 99.8673 
[epoch: 0037] (0381/0391) | Loss: 0.2334 | top1: 93.9981 | top5: 99.8708 
[epoch: 0037] (0391/0391) | Loss: 0.2343 | top1: 93.9880 | top5: 99.8720 

Training Epoch: [0038 | 0200] LR: 0.050000
[epoch: 0038] (0001/0391) | Loss: 0.2415 | top1: 93.7500 | top5: 100.0000 
[epoch: 0038] (0011/0391) | Loss: 0.2478 | top1: 94.8153 | top5: 99.9290 
[epoch: 0038] (0021/0391) | Loss: 0.2164 | top1: 95.4613 | top5: 99.9256 
[epoch: 0038] (0031/0391) | Loss: 0.2088 | top1: 95.5645 | top5: 99.9244 
[epoch: 0038] (0041/0391) | Loss: 0.2217 | top1: 94.8552 | top5: 99.9047 
[epoch: 0038] (0051/0391) | Loss: 0.2243 | top1: 94.5159 | top5: 99.9081 
[epoch: 0038] (0061/0391) | Loss: 0.2239 | top1: 94.4544 | top5: 99.9103 
[epoch: 0038] (0071/0391) | Loss: 0.2250 | top1: 94.4542 | top5: 99.9120 
[epoch: 0038] (0081/0391) | Loss: 0.2226 | top1: 94.5698 | top5: 99.9132 
[epoch: 0038] (0091/0391) | Loss: 0.2218 | top1: 94.5484 | top5: 99.9227 
[epoch: 0038] (0101/0391) | Loss: 0.2213 | top1: 94.4539 | top5: 99.8994 
[epoch: 0038] (0111/0391) | Loss: 0.2226 | top1: 94.2145 | top5: 99.9085 
[epoch: 0038] (0121/0391) | Loss: 0.2243 | top1: 94.2278 | top5: 99.9032 
[epoch: 0038] (0131/0391) | Loss: 0.2253 | top1: 94.1854 | top5: 99.8986 
[epoch: 0038] (0141/0391) | Loss: 0.2273 | top1: 94.1212 | top5: 99.9058 
[epoch: 0038] (0151/0391) | Loss: 0.2262 | top1: 94.2415 | top5: 99.9069 
[epoch: 0038] (0161/0391) | Loss: 0.2274 | top1: 94.3177 | top5: 99.9030 
[epoch: 0038] (0171/0391) | Loss: 0.2269 | top1: 94.4216 | top5: 99.9041 
[epoch: 0038] (0181/0391) | Loss: 0.2256 | top1: 94.5097 | top5: 99.9050 
[epoch: 0038] (0191/0391) | Loss: 0.2255 | top1: 94.5803 | top5: 99.9100 
[epoch: 0038] (0201/0391) | Loss: 0.2268 | top1: 94.4108 | top5: 99.8873 
[epoch: 0038] (0211/0391) | Loss: 0.2292 | top1: 94.2054 | top5: 99.8741 
[epoch: 0038] (0221/0391) | Loss: 0.2290 | top1: 94.1883 | top5: 99.8798 
[epoch: 0038] (0231/0391) | Loss: 0.2300 | top1: 94.1322 | top5: 99.8715 
[epoch: 0038] (0241/0391) | Loss: 0.2299 | top1: 94.1033 | top5: 99.8768 
[epoch: 0038] (0251/0391) | Loss: 0.2302 | top1: 94.0239 | top5: 99.8817 
[epoch: 0038] (0261/0391) | Loss: 0.2306 | top1: 94.0104 | top5: 99.8833 
[epoch: 0038] (0271/0391) | Loss: 0.2302 | top1: 93.9835 | top5: 99.8818 
[epoch: 0038] (0281/0391) | Loss: 0.2296 | top1: 93.9446 | top5: 99.8777 
[epoch: 0038] (0291/0391) | Loss: 0.2292 | top1: 93.9836 | top5: 99.8792 
[epoch: 0038] (0301/0391) | Loss: 0.2300 | top1: 93.9914 | top5: 99.8806 
[epoch: 0038] (0311/0391) | Loss: 0.2308 | top1: 93.9459 | top5: 99.8794 
[epoch: 0038] (0321/0391) | Loss: 0.2317 | top1: 93.8668 | top5: 99.8734 
[epoch: 0038] (0331/0391) | Loss: 0.2322 | top1: 93.8680 | top5: 99.8773 
[epoch: 0038] (0341/0391) | Loss: 0.2332 | top1: 93.8943 | top5: 99.8763 
[epoch: 0038] (0351/0391) | Loss: 0.2333 | top1: 93.8524 | top5: 99.8709 
[epoch: 0038] (0361/0391) | Loss: 0.2337 | top1: 93.8257 | top5: 99.8723 
[epoch: 0038] (0371/0391) | Loss: 0.2339 | top1: 93.7416 | top5: 99.8673 
[epoch: 0038] (0381/0391) | Loss: 0.2349 | top1: 93.7274 | top5: 99.8688 
[epoch: 0038] (0391/0391) | Loss: 0.2359 | top1: 93.7080 | top5: 99.8660 

Training Epoch: [0039 | 0200] LR: 0.050000
[epoch: 0039] (0001/0391) | Loss: 0.1219 | top1: 97.6562 | top5: 100.0000 
[epoch: 0039] (0011/0391) | Loss: 0.2290 | top1: 92.3295 | top5: 99.7159 
[epoch: 0039] (0021/0391) | Loss: 0.2381 | top1: 93.3036 | top5: 99.8140 
[epoch: 0039] (0031/0391) | Loss: 0.2375 | top1: 93.4224 | top5: 99.7480 
[epoch: 0039] (0041/0391) | Loss: 0.2308 | top1: 93.6738 | top5: 99.8095 
[epoch: 0039] (0051/0391) | Loss: 0.2282 | top1: 93.5968 | top5: 99.7702 
[epoch: 0039] (0061/0391) | Loss: 0.2259 | top1: 93.4810 | top5: 99.7951 
[epoch: 0039] (0071/0391) | Loss: 0.2295 | top1: 93.4529 | top5: 99.8239 
[epoch: 0039] (0081/0391) | Loss: 0.2324 | top1: 93.4606 | top5: 99.8360 
[epoch: 0039] (0091/0391) | Loss: 0.2356 | top1: 93.4839 | top5: 99.8455 
[epoch: 0039] (0101/0391) | Loss: 0.2334 | top1: 93.6340 | top5: 99.8530 
[epoch: 0039] (0111/0391) | Loss: 0.2317 | top1: 93.6233 | top5: 99.8592 
[epoch: 0039] (0121/0391) | Loss: 0.2295 | top1: 93.8210 | top5: 99.8644 
[epoch: 0039] (0131/0391) | Loss: 0.2289 | top1: 93.9349 | top5: 99.8688 
[epoch: 0039] (0141/0391) | Loss: 0.2258 | top1: 94.0547 | top5: 99.8781 
[epoch: 0039] (0151/0391) | Loss: 0.2255 | top1: 94.2053 | top5: 99.8707 
[epoch: 0039] (0161/0391) | Loss: 0.2264 | top1: 94.0460 | top5: 99.8690 
[epoch: 0039] (0171/0391) | Loss: 0.2262 | top1: 94.1246 | top5: 99.8721 
[epoch: 0039] (0181/0391) | Loss: 0.2242 | top1: 94.2766 | top5: 99.8705 
[epoch: 0039] (0191/0391) | Loss: 0.2224 | top1: 94.2940 | top5: 99.8732 
[epoch: 0039] (0201/0391) | Loss: 0.2221 | top1: 94.2786 | top5: 99.8678 
[epoch: 0039] (0211/0391) | Loss: 0.2216 | top1: 94.3054 | top5: 99.8630 
[epoch: 0039] (0221/0391) | Loss: 0.2209 | top1: 94.3015 | top5: 99.8657 
[epoch: 0039] (0231/0391) | Loss: 0.2221 | top1: 94.1930 | top5: 99.8681 
[epoch: 0039] (0241/0391) | Loss: 0.2212 | top1: 94.2363 | top5: 99.8703 
[epoch: 0039] (0251/0391) | Loss: 0.2212 | top1: 94.2262 | top5: 99.8755 
[epoch: 0039] (0261/0391) | Loss: 0.2221 | top1: 94.1182 | top5: 99.8743 
[epoch: 0039] (0271/0391) | Loss: 0.2230 | top1: 94.0268 | top5: 99.8645 
[epoch: 0039] (0281/0391) | Loss: 0.2227 | top1: 94.0364 | top5: 99.8638 
[epoch: 0039] (0291/0391) | Loss: 0.2226 | top1: 94.0695 | top5: 99.8604 
[epoch: 0039] (0301/0391) | Loss: 0.2221 | top1: 94.1263 | top5: 99.8572 
[epoch: 0039] (0311/0391) | Loss: 0.2235 | top1: 94.0690 | top5: 99.8618 
[epoch: 0039] (0321/0391) | Loss: 0.2252 | top1: 94.0518 | top5: 99.8661 
[epoch: 0039] (0331/0391) | Loss: 0.2258 | top1: 94.0521 | top5: 99.8678 
[epoch: 0039] (0341/0391) | Loss: 0.2268 | top1: 94.0501 | top5: 99.8694 
[epoch: 0039] (0351/0391) | Loss: 0.2273 | top1: 94.0549 | top5: 99.8709 
[epoch: 0039] (0361/0391) | Loss: 0.2282 | top1: 94.0184 | top5: 99.8680 
[epoch: 0039] (0371/0391) | Loss: 0.2289 | top1: 93.9774 | top5: 99.8694 
[epoch: 0039] (0381/0391) | Loss: 0.2298 | top1: 93.9592 | top5: 99.8688 
[epoch: 0039] (0391/0391) | Loss: 0.2306 | top1: 93.9620 | top5: 99.8700 

Training Epoch: [0040 | 0200] LR: 0.050000
[epoch: 0040] (0001/0391) | Loss: 0.2160 | top1: 96.0938 | top5: 100.0000 
[epoch: 0040] (0011/0391) | Loss: 0.2403 | top1: 93.6790 | top5: 99.8580 
[epoch: 0040] (0021/0391) | Loss: 0.2274 | top1: 94.3452 | top5: 99.8884 
[epoch: 0040] (0031/0391) | Loss: 0.2304 | top1: 94.5817 | top5: 99.8488 
[epoch: 0040] (0041/0391) | Loss: 0.2217 | top1: 94.9123 | top5: 99.8666 
[epoch: 0040] (0051/0391) | Loss: 0.2170 | top1: 95.2053 | top5: 99.8775 
[epoch: 0040] (0061/0391) | Loss: 0.2178 | top1: 95.2613 | top5: 99.8719 
[epoch: 0040] (0071/0391) | Loss: 0.2178 | top1: 95.2465 | top5: 99.8570 
[epoch: 0040] (0081/0391) | Loss: 0.2136 | top1: 95.3414 | top5: 99.8553 
[epoch: 0040] (0091/0391) | Loss: 0.2108 | top1: 95.4499 | top5: 99.8626 
[epoch: 0040] (0101/0391) | Loss: 0.2108 | top1: 95.4363 | top5: 99.8608 
[epoch: 0040] (0111/0391) | Loss: 0.2128 | top1: 95.3829 | top5: 99.8733 
[epoch: 0040] (0121/0391) | Loss: 0.2124 | top1: 95.2802 | top5: 99.8644 
[epoch: 0040] (0131/0391) | Loss: 0.2121 | top1: 95.2111 | top5: 99.8688 
[epoch: 0040] (0141/0391) | Loss: 0.2112 | top1: 95.2460 | top5: 99.8726 
[epoch: 0040] (0151/0391) | Loss: 0.2119 | top1: 95.2866 | top5: 99.8810 
[epoch: 0040] (0161/0391) | Loss: 0.2123 | top1: 95.2979 | top5: 99.8690 
[epoch: 0040] (0171/0391) | Loss: 0.2135 | top1: 95.2714 | top5: 99.8629 
[epoch: 0040] (0181/0391) | Loss: 0.2160 | top1: 95.1442 | top5: 99.8619 
[epoch: 0040] (0191/0391) | Loss: 0.2183 | top1: 95.0671 | top5: 99.8609 
[epoch: 0040] (0201/0391) | Loss: 0.2181 | top1: 95.0016 | top5: 99.8678 
[epoch: 0040] (0211/0391) | Loss: 0.2171 | top1: 95.0089 | top5: 99.8704 
[epoch: 0040] (0221/0391) | Loss: 0.2189 | top1: 94.8848 | top5: 99.8657 
[epoch: 0040] (0231/0391) | Loss: 0.2201 | top1: 94.7274 | top5: 99.8580 
[epoch: 0040] (0241/0391) | Loss: 0.2207 | top1: 94.7258 | top5: 99.8541 
[epoch: 0040] (0251/0391) | Loss: 0.2218 | top1: 94.6371 | top5: 99.8568 
[epoch: 0040] (0261/0391) | Loss: 0.2212 | top1: 94.6600 | top5: 99.8593 
[epoch: 0040] (0271/0391) | Loss: 0.2218 | top1: 94.5514 | top5: 99.8587 
[epoch: 0040] (0281/0391) | Loss: 0.2233 | top1: 94.5118 | top5: 99.8582 
[epoch: 0040] (0291/0391) | Loss: 0.2241 | top1: 94.4400 | top5: 99.8550 
[epoch: 0040] (0301/0391) | Loss: 0.2247 | top1: 94.4586 | top5: 99.8598 
[epoch: 0040] (0311/0391) | Loss: 0.2259 | top1: 94.4458 | top5: 99.8618 
[epoch: 0040] (0321/0391) | Loss: 0.2259 | top1: 94.3609 | top5: 99.8564 
[epoch: 0040] (0331/0391) | Loss: 0.2267 | top1: 94.2740 | top5: 99.8513 
[epoch: 0040] (0341/0391) | Loss: 0.2279 | top1: 94.2701 | top5: 99.8511 
[epoch: 0040] (0351/0391) | Loss: 0.2280 | top1: 94.2575 | top5: 99.8531 
[epoch: 0040] (0361/0391) | Loss: 0.2280 | top1: 94.2780 | top5: 99.8507 
[epoch: 0040] (0371/0391) | Loss: 0.2283 | top1: 94.2407 | top5: 99.8505 
[epoch: 0040] (0381/0391) | Loss: 0.2284 | top1: 94.2749 | top5: 99.8503 
[epoch: 0040] (0391/0391) | Loss: 0.2277 | top1: 94.3160 | top5: 99.8520 

Training Epoch: [0041 | 0200] LR: 0.005000
[epoch: 0041] (0001/0391) | Loss: 0.2304 | top1: 89.0625 | top5: 100.0000 
[epoch: 0041] (0011/0391) | Loss: 0.2023 | top1: 92.8267 | top5: 99.9290 
[epoch: 0041] (0021/0391) | Loss: 0.1946 | top1: 93.8616 | top5: 99.8512 
[epoch: 0041] (0031/0391) | Loss: 0.1896 | top1: 94.0272 | top5: 99.8740 
[epoch: 0041] (0041/0391) | Loss: 0.1809 | top1: 94.5122 | top5: 99.8857 
[epoch: 0041] (0051/0391) | Loss: 0.1753 | top1: 94.8836 | top5: 99.9081 
[epoch: 0041] (0061/0391) | Loss: 0.1707 | top1: 95.1972 | top5: 99.9232 
[epoch: 0041] (0071/0391) | Loss: 0.1652 | top1: 95.4665 | top5: 99.9120 
[epoch: 0041] (0081/0391) | Loss: 0.1593 | top1: 95.6790 | top5: 99.9228 
[epoch: 0041] (0091/0391) | Loss: 0.1556 | top1: 95.7847 | top5: 99.9313 
[epoch: 0041] (0101/0391) | Loss: 0.1523 | top1: 95.9081 | top5: 99.9304 
[epoch: 0041] (0111/0391) | Loss: 0.1486 | top1: 95.9811 | top5: 99.9296 
[epoch: 0041] (0121/0391) | Loss: 0.1465 | top1: 96.0098 | top5: 99.9354 
[epoch: 0041] (0131/0391) | Loss: 0.1434 | top1: 96.1713 | top5: 99.9344 
[epoch: 0041] (0141/0391) | Loss: 0.1409 | top1: 96.2655 | top5: 99.9335 
[epoch: 0041] (0151/0391) | Loss: 0.1393 | top1: 96.3266 | top5: 99.9327 
[epoch: 0041] (0161/0391) | Loss: 0.1368 | top1: 96.4043 | top5: 99.9321 
[epoch: 0041] (0171/0391) | Loss: 0.1347 | top1: 96.4775 | top5: 99.9360 
[epoch: 0041] (0181/0391) | Loss: 0.1340 | top1: 96.5297 | top5: 99.9396 
[epoch: 0041] (0191/0391) | Loss: 0.1330 | top1: 96.5641 | top5: 99.9427 
[epoch: 0041] (0201/0391) | Loss: 0.1322 | top1: 96.5679 | top5: 99.9456 
