# of model parameters: 8859862
--------------------- Training -------------------------------

[epoch: 0028] (0351/0391) | Loss: 0.2535 | top1: 92.7640 | top5: 99.8709 
[epoch: 0028] (0361/0391) | Loss: 0.2544 | top1: 92.7220 | top5: 99.8702 
[epoch: 0028] (0371/0391) | Loss: 0.2540 | top1: 92.7434 | top5: 99.8715 
[epoch: 0028] (0381/0391) | Loss: 0.2544 | top1: 92.7637 | top5: 99.8667 
[epoch: 0028] (0391/0391) | Loss: 0.2550 | top1: 92.7480 | top5: 99.8640 

Training Epoch: [0029 | 0200] LR: 0.050000
[epoch: 0029] (0001/0391) | Loss: 0.3885 | top1: 90.6250 | top5: 99.2188 
[epoch: 0029] (0011/0391) | Loss: 0.2808 | top1: 91.9034 | top5: 99.7869 
[epoch: 0029] (0021/0391) | Loss: 0.2516 | top1: 91.9643 | top5: 99.8140 
[epoch: 0029] (0031/0391) | Loss: 0.2564 | top1: 92.1371 | top5: 99.8488 
[epoch: 0029] (0041/0391) | Loss: 0.2539 | top1: 91.9970 | top5: 99.8285 
[epoch: 0029] (0051/0391) | Loss: 0.2490 | top1: 92.0190 | top5: 99.8162 
[epoch: 0029] (0061/0391) | Loss: 0.2408 | top1: 92.1363 | top5: 99.8079 
[epoch: 0029] (0071/0391) | Loss: 0.2384 | top1: 92.4296 | top5: 99.8349 
[epoch: 0029] (0081/0391) | Loss: 0.2370 | top1: 92.7566 | top5: 99.8553 
[epoch: 0029] (0091/0391) | Loss: 0.2348 | top1: 92.9602 | top5: 99.8712 
[epoch: 0029] (0101/0391) | Loss: 0.2341 | top1: 93.0693 | top5: 99.8762 
[epoch: 0029] (0111/0391) | Loss: 0.2333 | top1: 93.0814 | top5: 99.8874 
[epoch: 0029] (0121/0391) | Loss: 0.2342 | top1: 92.9236 | top5: 99.8902 
[epoch: 0029] (0131/0391) | Loss: 0.2362 | top1: 92.9389 | top5: 99.8867 
[epoch: 0029] (0141/0391) | Loss: 0.2413 | top1: 93.0075 | top5: 99.8836 
[epoch: 0029] (0151/0391) | Loss: 0.2418 | top1: 92.7980 | top5: 99.8707 
[epoch: 0029] (0161/0391) | Loss: 0.2428 | top1: 92.5272 | top5: 99.8447 
[epoch: 0029] (0171/0391) | Loss: 0.2457 | top1: 92.4068 | top5: 99.8538 
[epoch: 0029] (0181/0391) | Loss: 0.2454 | top1: 92.4465 | top5: 99.8619 
[epoch: 0029] (0191/0391) | Loss: 0.2470 | top1: 92.5147 | top5: 99.8609 
[epoch: 0029] (0201/0391) | Loss: 0.2474 | top1: 92.4712 | top5: 99.8640 
[epoch: 0029] (0211/0391) | Loss: 0.2481 | top1: 92.5022 | top5: 99.8667 
[epoch: 0029] (0221/0391) | Loss: 0.2480 | top1: 92.5375 | top5: 99.8586 
[epoch: 0029] (0231/0391) | Loss: 0.2490 | top1: 92.5325 | top5: 99.8613 
[epoch: 0029] (0241/0391) | Loss: 0.2492 | top1: 92.5797 | top5: 99.8606 
[epoch: 0029] (0251/0391) | Loss: 0.2495 | top1: 92.6077 | top5: 99.8537 
[epoch: 0029] (0261/0391) | Loss: 0.2486 | top1: 92.6425 | top5: 99.8593 
[epoch: 0029] (0271/0391) | Loss: 0.2492 | top1: 92.6055 | top5: 99.8587 
[epoch: 0029] (0281/0391) | Loss: 0.2486 | top1: 92.5323 | top5: 99.8582 
[epoch: 0029] (0291/0391) | Loss: 0.2490 | top1: 92.5365 | top5: 99.8577 
[epoch: 0029] (0301/0391) | Loss: 0.2478 | top1: 92.6235 | top5: 99.8624 
[epoch: 0029] (0311/0391) | Loss: 0.2490 | top1: 92.6799 | top5: 99.8593 
[epoch: 0029] (0321/0391) | Loss: 0.2490 | top1: 92.6889 | top5: 99.8540 
[epoch: 0029] (0331/0391) | Loss: 0.2500 | top1: 92.5982 | top5: 99.8466 
[epoch: 0029] (0341/0391) | Loss: 0.2509 | top1: 92.6251 | top5: 99.8488 
[epoch: 0029] (0351/0391) | Loss: 0.2508 | top1: 92.6037 | top5: 99.8531 
[epoch: 0029] (0361/0391) | Loss: 0.2499 | top1: 92.6766 | top5: 99.8572 
[epoch: 0029] (0371/0391) | Loss: 0.2496 | top1: 92.7350 | top5: 99.8589 
[epoch: 0029] (0381/0391) | Loss: 0.2503 | top1: 92.7042 | top5: 99.8585 
[epoch: 0029] (0391/0391) | Loss: 0.2513 | top1: 92.6320 | top5: 99.8460 

Training Epoch: [0030 | 0200] LR: 0.050000
[epoch: 0030] (0001/0391) | Loss: 0.3281 | top1: 87.5000 | top5: 99.2188 
[epoch: 0030] (0011/0391) | Loss: 0.2363 | top1: 89.7017 | top5: 99.5028 
[epoch: 0030] (0021/0391) | Loss: 0.2464 | top1: 91.3690 | top5: 99.6652 
[epoch: 0030] (0031/0391) | Loss: 0.2458 | top1: 91.9607 | top5: 99.7480 
[epoch: 0030] (0041/0391) | Loss: 0.2421 | top1: 92.5686 | top5: 99.7713 
[epoch: 0030] (0051/0391) | Loss: 0.2481 | top1: 92.7390 | top5: 99.7855 
[epoch: 0030] (0061/0391) | Loss: 0.2468 | top1: 92.8279 | top5: 99.7695 
[epoch: 0030] (0071/0391) | Loss: 0.2430 | top1: 93.1008 | top5: 99.8019 
[epoch: 0030] (0081/0391) | Loss: 0.2407 | top1: 93.3160 | top5: 99.7782 
[epoch: 0030] (0091/0391) | Loss: 0.2416 | top1: 93.4066 | top5: 99.7854 
[epoch: 0030] (0101/0391) | Loss: 0.2418 | top1: 93.4793 | top5: 99.7757 
[epoch: 0030] (0111/0391) | Loss: 0.2404 | top1: 93.6022 | top5: 99.7889 
[epoch: 0030] (0121/0391) | Loss: 0.2412 | top1: 93.5821 | top5: 99.7934 
[epoch: 0030] (0131/0391) | Loss: 0.2410 | top1: 93.5115 | top5: 99.8032 
[epoch: 0030] (0141/0391) | Loss: 0.2428 | top1: 93.4508 | top5: 99.8172 
[epoch: 0030] (0151/0391) | Loss: 0.2456 | top1: 93.3464 | top5: 99.8137 
[epoch: 0030] (0161/0391) | Loss: 0.2466 | top1: 93.3958 | top5: 99.8156 
[epoch: 0030] (0171/0391) | Loss: 0.2458 | top1: 93.3708 | top5: 99.8173 
[epoch: 0030] (0181/0391) | Loss: 0.2477 | top1: 93.2579 | top5: 99.8187 
[epoch: 0030] (0191/0391) | Loss: 0.2475 | top1: 93.3205 | top5: 99.8282 
[epoch: 0030] (0201/0391) | Loss: 0.2473 | top1: 93.3691 | top5: 99.8368 
[epoch: 0030] (0211/0391) | Loss: 0.2477 | top1: 93.3723 | top5: 99.8408 
[epoch: 0030] (0221/0391) | Loss: 0.2469 | top1: 93.3223 | top5: 99.8480 
[epoch: 0030] (0231/0391) | Loss: 0.2461 | top1: 93.3239 | top5: 99.8512 
[epoch: 0030] (0241/0391) | Loss: 0.2464 | top1: 93.2864 | top5: 99.8574 
[epoch: 0030] (0251/0391) | Loss: 0.2452 | top1: 93.2676 | top5: 99.8630 
[epoch: 0030] (0261/0391) | Loss: 0.2455 | top1: 93.1962 | top5: 99.8563 
[epoch: 0030] (0271/0391) | Loss: 0.2461 | top1: 93.1388 | top5: 99.8616 
[epoch: 0030] (0281/0391) | Loss: 0.2475 | top1: 92.9688 | top5: 99.8499 
[epoch: 0030] (0291/0391) | Loss: 0.2476 | top1: 92.9500 | top5: 99.8497 
[epoch: 0030] (0301/0391) | Loss: 0.2471 | top1: 92.9610 | top5: 99.8469 
[epoch: 0030] (0311/0391) | Loss: 0.2471 | top1: 92.9512 | top5: 99.8468 
[epoch: 0030] (0321/0391) | Loss: 0.2470 | top1: 92.9201 | top5: 99.8467 
[epoch: 0030] (0331/0391) | Loss: 0.2471 | top1: 92.8838 | top5: 99.8419 
[epoch: 0030] (0341/0391) | Loss: 0.2481 | top1: 92.8863 | top5: 99.8419 
[epoch: 0030] (0351/0391) | Loss: 0.2477 | top1: 92.8819 | top5: 99.8442 
[epoch: 0030] (0361/0391) | Loss: 0.2477 | top1: 92.8973 | top5: 99.8463 
[epoch: 0030] (0371/0391) | Loss: 0.2474 | top1: 92.9035 | top5: 99.8484 
[epoch: 0030] (0381/0391) | Loss: 0.2488 | top1: 92.8744 | top5: 99.8421 
[epoch: 0030] (0391/0391) | Loss: 0.2496 | top1: 92.8760 | top5: 99.8420 

Training Epoch: [0031 | 0200] LR: 0.050000
[epoch: 0031] (0001/0391) | Loss: 0.2245 | top1: 92.9688 | top5: 100.0000 
[epoch: 0031] (0011/0391) | Loss: 0.2245 | top1: 94.5312 | top5: 99.8580 
[epoch: 0031] (0021/0391) | Loss: 0.2327 | top1: 93.2664 | top5: 99.9256 
[epoch: 0031] (0031/0391) | Loss: 0.2303 | top1: 93.9768 | top5: 99.9244 
[epoch: 0031] (0041/0391) | Loss: 0.2259 | top1: 94.0930 | top5: 99.9047 
[epoch: 0031] (0051/0391) | Loss: 0.2230 | top1: 94.0717 | top5: 99.9234 
[epoch: 0031] (0061/0391) | Loss: 0.2256 | top1: 94.3263 | top5: 99.9103 
[epoch: 0031] (0071/0391) | Loss: 0.2226 | top1: 94.4212 | top5: 99.9120 
[epoch: 0031] (0081/0391) | Loss: 0.2207 | top1: 94.4155 | top5: 99.9035 
[epoch: 0031] (0091/0391) | Loss: 0.2157 | top1: 94.5312 | top5: 99.8970 
[epoch: 0031] (0101/0391) | Loss: 0.2115 | top1: 94.5699 | top5: 99.8994 
[epoch: 0031] (0111/0391) | Loss: 0.2118 | top1: 94.5594 | top5: 99.9015 
[epoch: 0031] (0121/0391) | Loss: 0.2134 | top1: 94.4796 | top5: 99.8902 
[epoch: 0031] (0131/0391) | Loss: 0.2153 | top1: 94.2390 | top5: 99.8748 
[epoch: 0031] (0141/0391) | Loss: 0.2143 | top1: 94.2875 | top5: 99.8836 
[epoch: 0031] (0151/0391) | Loss: 0.2174 | top1: 94.2053 | top5: 99.8862 
[epoch: 0031] (0161/0391) | Loss: 0.2188 | top1: 94.0072 | top5: 99.8787 
[epoch: 0031] (0171/0391) | Loss: 0.2214 | top1: 93.9693 | top5: 99.8812 
[epoch: 0031] (0181/0391) | Loss: 0.2237 | top1: 93.9442 | top5: 99.8705 
[epoch: 0031] (0191/0391) | Loss: 0.2277 | top1: 93.6600 | top5: 99.8650 
[epoch: 0031] (0201/0391) | Loss: 0.2293 | top1: 93.6140 | top5: 99.8640 
[epoch: 0031] (0211/0391) | Loss: 0.2290 | top1: 93.6797 | top5: 99.8667 
[epoch: 0031] (0221/0391) | Loss: 0.2294 | top1: 93.7111 | top5: 99.8657 
[epoch: 0031] (0231/0391) | Loss: 0.2306 | top1: 93.7500 | top5: 99.8681 
[epoch: 0031] (0241/0391) | Loss: 0.2327 | top1: 93.6657 | top5: 99.8638 
[epoch: 0031] (0251/0391) | Loss: 0.2346 | top1: 93.5944 | top5: 99.8630 
[epoch: 0031] (0261/0391) | Loss: 0.2348 | top1: 93.5614 | top5: 99.8683 
[epoch: 0031] (0271/0391) | Loss: 0.2356 | top1: 93.5367 | top5: 99.8645 
[epoch: 0031] (0281/0391) | Loss: 0.2352 | top1: 93.5554 | top5: 99.8638 
[epoch: 0031] (0291/0391) | Loss: 0.2353 | top1: 93.5835 | top5: 99.8658 
[epoch: 0031] (0301/0391) | Loss: 0.2355 | top1: 93.6124 | top5: 99.8650 
[epoch: 0031] (0311/0391) | Loss: 0.2359 | top1: 93.5541 | top5: 99.8694 
[epoch: 0031] (0321/0391) | Loss: 0.2364 | top1: 93.5869 | top5: 99.8710 
[epoch: 0031] (0331/0391) | Loss: 0.2377 | top1: 93.5777 | top5: 99.8725 
[epoch: 0031] (0341/0391) | Loss: 0.2395 | top1: 93.5117 | top5: 99.8740 
[epoch: 0031] (0351/0391) | Loss: 0.2403 | top1: 93.5118 | top5: 99.8754 
[epoch: 0031] (0361/0391) | Loss: 0.2420 | top1: 93.4167 | top5: 99.8745 
[epoch: 0031] (0371/0391) | Loss: 0.2426 | top1: 93.4046 | top5: 99.8779 
[epoch: 0031] (0381/0391) | Loss: 0.2427 | top1: 93.3789 | top5: 99.8749 
[epoch: 0031] (0391/0391) | Loss: 0.2428 | top1: 93.3440 | top5: 99.8740 

Training Epoch: [0032 | 0200] LR: 0.050000
[epoch: 0032] (0001/0391) | Loss: 0.2317 | top1: 92.1875 | top5: 99.2188 
[epoch: 0032] (0011/0391) | Loss: 0.2405 | top1: 92.4716 | top5: 99.5028 
[epoch: 0032] (0021/0391) | Loss: 0.2265 | top1: 93.1176 | top5: 99.7024 
[epoch: 0032] (0031/0391) | Loss: 0.2269 | top1: 93.6744 | top5: 99.7480 
[epoch: 0032] (0041/0391) | Loss: 0.2288 | top1: 93.8834 | top5: 99.7904 
[epoch: 0032] (0051/0391) | Loss: 0.2245 | top1: 94.2096 | top5: 99.8315 
[epoch: 0032] (0061/0391) | Loss: 0.2202 | top1: 94.2495 | top5: 99.8591 
[epoch: 0032] (0071/0391) | Loss: 0.2227 | top1: 93.5079 | top5: 99.8680 
[epoch: 0032] (0081/0391) | Loss: 0.2224 | top1: 93.3546 | top5: 99.8553 
[epoch: 0032] (0091/0391) | Loss: 0.2236 | top1: 93.2521 | top5: 99.8626 
[epoch: 0032] (0101/0391) | Loss: 0.2254 | top1: 93.1931 | top5: 99.8685 
[epoch: 0032] (0111/0391) | Loss: 0.2273 | top1: 93.1447 | top5: 99.8592 
[epoch: 0032] (0121/0391) | Loss: 0.2311 | top1: 93.0269 | top5: 99.8515 
[epoch: 0032] (0131/0391) | Loss: 0.2335 | top1: 92.6646 | top5: 99.8330 
[epoch: 0032] (0141/0391) | Loss: 0.2343 | top1: 92.5477 | top5: 99.8172 
[epoch: 0032] (0151/0391) | Loss: 0.2348 | top1: 92.5083 | top5: 99.8137 
[epoch: 0032] (0161/0391) | Loss: 0.2367 | top1: 92.5611 | top5: 99.8156 
[epoch: 0032] (0171/0391) | Loss: 0.2359 | top1: 92.6718 | top5: 99.8127 
[epoch: 0032] (0181/0391) | Loss: 0.2374 | top1: 92.5717 | top5: 99.8101 
[epoch: 0032] (0191/0391) | Loss: 0.2360 | top1: 92.6170 | top5: 99.8118 
[epoch: 0032] (0201/0391) | Loss: 0.2365 | top1: 92.6850 | top5: 99.8173 
[epoch: 0032] (0211/0391) | Loss: 0.2377 | top1: 92.7059 | top5: 99.8186 
[epoch: 0032] (0221/0391) | Loss: 0.2379 | top1: 92.7284 | top5: 99.8232 
[epoch: 0032] (0231/0391) | Loss: 0.2380 | top1: 92.7117 | top5: 99.8275 
[epoch: 0032] (0241/0391) | Loss: 0.2385 | top1: 92.6997 | top5: 99.8282 
[epoch: 0032] (0251/0391) | Loss: 0.2379 | top1: 92.7540 | top5: 99.8350 
[epoch: 0032] (0261/0391) | Loss: 0.2386 | top1: 92.8370 | top5: 99.8324 
[epoch: 0032] (0271/0391) | Loss: 0.2396 | top1: 92.8534 | top5: 99.8386 
[epoch: 0032] (0281/0391) | Loss: 0.2402 | top1: 92.8548 | top5: 99.8387 
[epoch: 0032] (0291/0391) | Loss: 0.2417 | top1: 92.8318 | top5: 99.8416 
[epoch: 0032] (0301/0391) | Loss: 0.2415 | top1: 92.8286 | top5: 99.8391 
[epoch: 0032] (0311/0391) | Loss: 0.2422 | top1: 92.8582 | top5: 99.8342 
[epoch: 0032] (0321/0391) | Loss: 0.2422 | top1: 92.8714 | top5: 99.8321 
[epoch: 0032] (0331/0391) | Loss: 0.2431 | top1: 92.7563 | top5: 99.8301 
[epoch: 0032] (0341/0391) | Loss: 0.2433 | top1: 92.7580 | top5: 99.8282 
[epoch: 0032] (0351/0391) | Loss: 0.2443 | top1: 92.7707 | top5: 99.8286 
[epoch: 0032] (0361/0391) | Loss: 0.2444 | top1: 92.7956 | top5: 99.8312 
[epoch: 0032] (0371/0391) | Loss: 0.2443 | top1: 92.8571 | top5: 99.8315 
[epoch: 0032] (0381/0391) | Loss: 0.2449 | top1: 92.8334 | top5: 99.8360 
[epoch: 0032] (0391/0391) | Loss: 0.2459 | top1: 92.7440 | top5: 99.8400 

Training Epoch: [0033 | 0200] LR: 0.050000
[epoch: 0033] (0001/0391) | Loss: 0.1987 | top1: 82.8125 | top5: 100.0000 
[epoch: 0033] (0011/0391) | Loss: 0.2674 | top1: 89.9858 | top5: 99.9290 
[epoch: 0033] (0021/0391) | Loss: 0.2617 | top1: 91.3318 | top5: 99.8512 
[epoch: 0033] (0031/0391) | Loss: 0.2537 | top1: 92.4143 | top5: 99.8740 
[epoch: 0033] (0041/0391) | Loss: 0.2512 | top1: 92.9116 | top5: 99.8857 
[epoch: 0033] (0051/0391) | Loss: 0.2400 | top1: 93.2138 | top5: 99.9081 
[epoch: 0033] (0061/0391) | Loss: 0.2379 | top1: 93.6347 | top5: 99.8719 
[epoch: 0033] (0071/0391) | Loss: 0.2348 | top1: 93.6180 | top5: 99.8680 
[epoch: 0033] (0081/0391) | Loss: 0.2313 | top1: 93.8754 | top5: 99.8746 
[epoch: 0033] (0091/0391) | Loss: 0.2264 | top1: 93.9389 | top5: 99.8798 
[epoch: 0033] (0101/0391) | Loss: 0.2285 | top1: 93.8428 | top5: 99.8608 
[epoch: 0033] (0111/0391) | Loss: 0.2305 | top1: 93.5881 | top5: 99.8522 
[epoch: 0033] (0121/0391) | Loss: 0.2318 | top1: 93.5111 | top5: 99.8580 
[epoch: 0033] (0131/0391) | Loss: 0.2318 | top1: 93.4816 | top5: 99.8688 
[epoch: 0033] (0141/0391) | Loss: 0.2341 | top1: 93.4785 | top5: 99.8559 
[epoch: 0033] (0151/0391) | Loss: 0.2370 | top1: 92.8653 | top5: 99.8344 
[epoch: 0033] (0161/0391) | Loss: 0.2390 | top1: 92.8329 | top5: 99.8302 
[epoch: 0033] (0171/0391) | Loss: 0.2397 | top1: 92.8728 | top5: 99.8355 
[epoch: 0033] (0181/0391) | Loss: 0.2372 | top1: 92.9817 | top5: 99.8403 
[epoch: 0033] (0191/0391) | Loss: 0.2359 | top1: 93.1078 | top5: 99.8446 
[epoch: 0033] (0201/0391) | Loss: 0.2353 | top1: 93.1203 | top5: 99.8523 
[epoch: 0033] (0211/0391) | Loss: 0.2341 | top1: 93.2390 | top5: 99.8593 
[epoch: 0033] (0221/0391) | Loss: 0.2357 | top1: 93.2021 | top5: 99.8657 
[epoch: 0033] (0231/0391) | Loss: 0.2348 | top1: 93.2325 | top5: 99.8681 
[epoch: 0033] (0241/0391) | Loss: 0.2355 | top1: 93.2540 | top5: 99.8671 
[epoch: 0033] (0251/0391) | Loss: 0.2352 | top1: 93.2427 | top5: 99.8662 
[epoch: 0033] (0261/0391) | Loss: 0.2350 | top1: 93.1992 | top5: 99.8683 
[epoch: 0033] (0271/0391) | Loss: 0.2355 | top1: 93.2369 | top5: 99.8674 
[epoch: 0033] (0281/0391) | Loss: 0.2365 | top1: 93.2885 | top5: 99.8665 
[epoch: 0033] (0291/0391) | Loss: 0.2371 | top1: 93.3204 | top5: 99.8711 
[epoch: 0033] (0301/0391) | Loss: 0.2366 | top1: 93.2984 | top5: 99.8754 
[epoch: 0033] (0311/0391) | Loss: 0.2368 | top1: 93.3481 | top5: 99.8744 
[epoch: 0033] (0321/0391) | Loss: 0.2368 | top1: 93.3582 | top5: 99.8759 
[epoch: 0033] (0331/0391) | Loss: 0.2379 | top1: 93.3724 | top5: 99.8749 
[epoch: 0033] (0341/0391) | Loss: 0.2378 | top1: 93.3674 | top5: 99.8786 
[epoch: 0033] (0351/0391) | Loss: 0.2378 | top1: 93.4050 | top5: 99.8820 
[epoch: 0033] (0361/0391) | Loss: 0.2383 | top1: 93.3951 | top5: 99.8831 
[epoch: 0033] (0371/0391) | Loss: 0.2381 | top1: 93.4320 | top5: 99.8821 
[epoch: 0033] (0381/0391) | Loss: 0.2373 | top1: 93.4465 | top5: 99.8831 
[epoch: 0033] (0391/0391) | Loss: 0.2377 | top1: 93.3940 | top5: 99.8800 

Training Epoch: [0034 | 0200] LR: 0.050000
[epoch: 0034] (0001/0391) | Loss: 0.1288 | top1: 93.7500 | top5: 99.2188 
[epoch: 0034] (0011/0391) | Loss: 0.2261 | top1: 94.6023 | top5: 99.7159 
[epoch: 0034] (0021/0391) | Loss: 0.2277 | top1: 92.3363 | top5: 99.7024 
[epoch: 0034] (0031/0391) | Loss: 0.2410 | top1: 93.2208 | top5: 99.7984 
[epoch: 0034] (0041/0391) | Loss: 0.2354 | top1: 92.9497 | top5: 99.7904 
[epoch: 0034] (0051/0391) | Loss: 0.2300 | top1: 93.5049 | top5: 99.8315 
[epoch: 0034] (0061/0391) | Loss: 0.2296 | top1: 93.5195 | top5: 99.8463 
[epoch: 0034] (0071/0391) | Loss: 0.2301 | top1: 93.8380 | top5: 99.8460 
[epoch: 0034] (0081/0391) | Loss: 0.2259 | top1: 94.1937 | top5: 99.8457 
[epoch: 0034] (0091/0391) | Loss: 0.2261 | top1: 94.2737 | top5: 99.8541 
[epoch: 0034] (0101/0391) | Loss: 0.2276 | top1: 94.2915 | top5: 99.8608 
[epoch: 0034] (0111/0391) | Loss: 0.2265 | top1: 94.2849 | top5: 99.8733 
[epoch: 0034] (0121/0391) | Loss: 0.2289 | top1: 94.2601 | top5: 99.8580 
[epoch: 0034] (0131/0391) | Loss: 0.2285 | top1: 94.3404 | top5: 99.8688 
[epoch: 0034] (0141/0391) | Loss: 0.2312 | top1: 94.3539 | top5: 99.8615 
[epoch: 0034] (0151/0391) | Loss: 0.2331 | top1: 94.1691 | top5: 99.8551 
[epoch: 0034] (0161/0391) | Loss: 0.2326 | top1: 94.1770 | top5: 99.8593 
[epoch: 0034] (0171/0391) | Loss: 0.2326 | top1: 94.2891 | top5: 99.8492 
[epoch: 0034] (0181/0391) | Loss: 0.2323 | top1: 94.3154 | top5: 99.8532 
[epoch: 0034] (0191/0391) | Loss: 0.2315 | top1: 94.2899 | top5: 99.8487 
[epoch: 0034] (0201/0391) | Loss: 0.2297 | top1: 94.2164 | top5: 99.8523 
[epoch: 0034] (0211/0391) | Loss: 0.2282 | top1: 94.2684 | top5: 99.8556 
[epoch: 0034] (0221/0391) | Loss: 0.2302 | top1: 94.2449 | top5: 99.8551 
[epoch: 0034] (0231/0391) | Loss: 0.2302 | top1: 94.2302 | top5: 99.8580 
[epoch: 0034] (0241/0391) | Loss: 0.2314 | top1: 94.1552 | top5: 99.8509 
[epoch: 0034] (0251/0391) | Loss: 0.2320 | top1: 94.1609 | top5: 99.8537 
[epoch: 0034] (0261/0391) | Loss: 0.2332 | top1: 94.1212 | top5: 99.8503 
[epoch: 0034] (0271/0391) | Loss: 0.2349 | top1: 94.0469 | top5: 99.8472 
[epoch: 0034] (0281/0391) | Loss: 0.2371 | top1: 94.0419 | top5: 99.8499 
[epoch: 0034] (0291/0391) | Loss: 0.2372 | top1: 93.9836 | top5: 99.8470 
[epoch: 0034] (0301/0391) | Loss: 0.2382 | top1: 93.9888 | top5: 99.8417 
[epoch: 0034] (0311/0391) | Loss: 0.2397 | top1: 93.8831 | top5: 99.8443 
[epoch: 0034] (0321/0391) | Loss: 0.2410 | top1: 93.8547 | top5: 99.8467 
[epoch: 0034] (0331/0391) | Loss: 0.2423 | top1: 93.8184 | top5: 99.8513 
[epoch: 0034] (0341/0391) | Loss: 0.2423 | top1: 93.8302 | top5: 99.8557 
[epoch: 0034] (0351/0391) | Loss: 0.2427 | top1: 93.7433 | top5: 99.8553 
[epoch: 0034] (0361/0391) | Loss: 0.2434 | top1: 93.7565 | top5: 99.8507 
[epoch: 0034] (0371/0391) | Loss: 0.2435 | top1: 93.7521 | top5: 99.8484 
[epoch: 0034] (0381/0391) | Loss: 0.2430 | top1: 93.6967 | top5: 99.8421 
[epoch: 0034] (0391/0391) | Loss: 0.2436 | top1: 93.6620 | top5: 99.8420 

Training Epoch: [0035 | 0200] LR: 0.050000
[epoch: 0035] (0001/0391) | Loss: 0.3053 | top1: 78.1250 | top5: 100.0000 
[epoch: 0035] (0011/0391) | Loss: 0.2248 | top1: 90.9091 | top5: 99.9290 
[epoch: 0035] (0021/0391) | Loss: 0.2214 | top1: 92.5967 | top5: 99.9628 
[epoch: 0035] (0031/0391) | Loss: 0.2309 | top1: 92.8679 | top5: 99.9244 
[epoch: 0035] (0041/0391) | Loss: 0.2218 | top1: 93.4070 | top5: 99.9238 
[epoch: 0035] (0051/0391) | Loss: 0.2203 | top1: 93.8725 | top5: 99.9234 
[epoch: 0035] (0061/0391) | Loss: 0.2200 | top1: 93.6988 | top5: 99.9360 
[epoch: 0035] (0071/0391) | Loss: 0.2248 | top1: 93.7500 | top5: 99.9340 
[epoch: 0035] (0081/0391) | Loss: 0.2251 | top1: 93.6439 | top5: 99.9325 
[epoch: 0035] (0091/0391) | Loss: 0.2255 | top1: 93.1147 | top5: 99.9313 
[epoch: 0035] (0101/0391) | Loss: 0.2238 | top1: 92.9455 | top5: 99.9304 
[epoch: 0035] (0111/0391) | Loss: 0.2241 | top1: 92.8843 | top5: 99.9296 
[epoch: 0035] (0121/0391) | Loss: 0.2223 | top1: 92.9623 | top5: 99.9290 
[epoch: 0035] (0131/0391) | Loss: 0.2221 | top1: 93.0344 | top5: 99.9284 
[epoch: 0035] (0141/0391) | Loss: 0.2221 | top1: 93.0131 | top5: 99.9169 
[epoch: 0035] (0151/0391) | Loss: 0.2223 | top1: 92.8911 | top5: 99.9120 
[epoch: 0035] (0161/0391) | Loss: 0.2237 | top1: 93.0027 | top5: 99.9078 
[epoch: 0035] (0171/0391) | Loss: 0.2233 | top1: 93.1058 | top5: 99.9132 
[epoch: 0035] (0181/0391) | Loss: 0.2238 | top1: 93.2018 | top5: 99.9007 
[epoch: 0035] (0191/0391) | Loss: 0.2238 | top1: 93.2510 | top5: 99.9018 
[epoch: 0035] (0201/0391) | Loss: 0.2264 | top1: 93.1903 | top5: 99.9028 
[epoch: 0035] (0211/0391) | Loss: 0.2276 | top1: 93.1576 | top5: 99.8926 
[epoch: 0035] (0221/0391) | Loss: 0.2287 | top1: 93.0536 | top5: 99.8939 
[epoch: 0035] (0231/0391) | Loss: 0.2296 | top1: 93.0770 | top5: 99.8985 
[epoch: 0035] (0241/0391) | Loss: 0.2299 | top1: 93.1665 | top5: 99.8995 
[epoch: 0035] (0251/0391) | Loss: 0.2307 | top1: 93.2115 | top5: 99.8942 
[epoch: 0035] (0261/0391) | Loss: 0.2313 | top1: 93.1992 | top5: 99.8982 
[epoch: 0035] (0271/0391) | Loss: 0.2317 | top1: 93.2224 | top5: 99.8991 
[epoch: 0035] (0281/0391) | Loss: 0.2329 | top1: 93.2857 | top5: 99.8999 
[epoch: 0035] (0291/0391) | Loss: 0.2328 | top1: 93.2882 | top5: 99.8926 
[epoch: 0035] (0301/0391) | Loss: 0.2328 | top1: 93.2569 | top5: 99.8936 
[epoch: 0035] (0311/0391) | Loss: 0.2324 | top1: 93.2802 | top5: 99.8945 
[epoch: 0035] (0321/0391) | Loss: 0.2324 | top1: 93.2657 | top5: 99.8929 
[epoch: 0035] (0331/0391) | Loss: 0.2331 | top1: 93.2496 | top5: 99.8914 
[epoch: 0035] (0341/0391) | Loss: 0.2336 | top1: 93.2528 | top5: 99.8832 
[epoch: 0035] (0351/0391) | Loss: 0.2330 | top1: 93.3048 | top5: 99.8843 
[epoch: 0035] (0361/0391) | Loss: 0.2342 | top1: 93.2414 | top5: 99.8766 
[epoch: 0035] (0371/0391) | Loss: 0.2347 | top1: 93.1541 | top5: 99.8715 
[epoch: 0035] (0381/0391) | Loss: 0.2350 | top1: 93.1697 | top5: 99.8729 
[epoch: 0035] (0391/0391) | Loss: 0.2360 | top1: 93.1740 | top5: 99.8760 

Training Epoch: [0036 | 0200] LR: 0.050000
[epoch: 0036] (0001/0391) | Loss: 0.2702 | top1: 90.6250 | top5: 99.2188 
